일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2025-04-23,394500,395000,386000,389000,214524,0.0,12595,-111,-20120,7636,0,16277.0,5.489999771118164,385913.0,0.7200000286102295
2025-04-22,383500,391500,381500,389000,250432,0.646830530401035,15433,-8897,-42717,36181,0,8450.0,2.4200000762939453,380899.0,0.7099999785423279
2025-04-21,391500,393000,385500,386500,193132,-1.653944020356234,-9615,-332,26341,-16394,0,12479.0,4.730000019073486,385674.0,0.7200000286102295
2025-04-18,381500,399500,376500,393000,570144,4.521276595744681,27727,-4543,-67498,44314,0,24277.0,2.890000104904175,379277.0,0.7099999785423279
2025-04-17,367000,377000,366500,376000,181015,2.592087312414734,17995,5450,-40777,17332,0,5233.0,2.0899999141693115,398966.0,0.75
2025-04-16,376500,379000,366000,366500,302339,-3.552631578947368,-33452,-1689,49824,-14683,0,11855.0,2.8499999046325684,397260.0,0.75
2025-04-15,385000,386000,378000,380000,231045,-1.8087855297157625,-28271,1469,59133,-32331,0,21897.0,6.679999828338623,392509.0,0.7400000095367432
2025-04-14,376500,387000,373000,387000,350704,3.337783711615487,39126,3148,-54977,12703,0,14958.0,3.059999942779541,381571.0,0.7200000286102295
2025-04-11,363000,379000,361000,374500,385271,2.043596730245232,32344,-814,-50152,18622,0,30711.0,5.710000038146973,383221.0,0.7200000286102295
2025-04-10,370000,373500,364500,367000,416997,5.611510791366906,68173,3707,-78889,7009,0,36725.0,6.860000133514404,377579.0,0.7099999785423279
2025-04-09,357000,360500,343000,347500,423036,-3.606102635228849,32667,-2424,45512,-75755,0,58848.0,10.90999984741211,365787.0,0.6899999976158142
2025-04-08,346000,368000,342000,360500,619341,7.451564828614009,72556,11738,-120636,36342,0,29959.0,3.650000095367432,322211.0,0.6000000238418579
2025-04-07,348000,350000,332000,335500,655451,-7.575757575757576,64947,19667,-63004,-21610,0,38338.0,4.269999980926514,315234.0,0.5899999737739563
2025-04-04,360500,379000,355000,363000,556110,-0.547945205479452,45904,-1235,8176,-52845,0,65049.0,9.010000228881836,301434.0,0.5699999928474426
2025-04-03,353000,367000,352500,365000,263657,0.6896551724137931,16781,-2723,-29760,15702,0,13779.0,3.7899999618530273,255256.0,0.4799999892711639
2025-04-02,372000,372000,360000,362500,307365,-2.4226110363391657,6398,-5763,32090,-32725,0,29784.0,7.289999961853027,247170.0,0.4600000083446502
2025-04-01,363000,379000,361000,371500,450237,4.353932584269663,99565,858,-118539,18116,0,24574.0,3.880000114440918,236266.0,0.4399999976158142
2025-03-31,350000,373000,349000,356000,786038,0.9929078014184398,154883,7658,-39196,-123345,0,164630.0,16.610000610351562,255195.0,0.4799999892711639
2025-03-28,365500,365500,351000,352500,376195,0.1420454545454545,-3092,6262,46852,-50022,0,1029.0,0.2000000029802322,198226.0,0.3700000047683716
2025-03-27,359000,364500,348000,352000,305984,-2.7624309392265194,-23602,2401,32960,-11759,0,1645.0,0.3799999952316284,198754.0,0.3700000047683716
2025-03-26,362000,366500,349500,362000,460857,0.0,32347,2207,-51662,17108,0,79.0,0.0099999997764825,195393.0,0.3700000047683716
2025-03-25,375500,377500,360500,362000,360992,-2.8187919463087248,-33544,-11981,16785,28740,0,1402.0,0.2899999916553497,197940.0,0.3700000047683716
2025-03-24,375500,384500,367000,372500,384157,0.6756756756756757,6054,1952,-10323,2317,0,2365.0,0.4600000083446502,197936.0,0.3700000047683716
2025-03-21,372000,385000,362500,370000,1293766,-0.8042895442359249,18106,-17280,25666,-26492,0,1797.0,0.1400000005960464,175655.0,0.3300000131130218
2025-03-20,423000,425500,371000,373000,2409509,-10.97852028639618,-18809,-37049,95095,-39237,0,1166.0,0.050000000745058,175433.0,0.3300000131130218
2025-03-19,440500,446000,415500,419000,1008979,-5.5242390078917705,-86206,-2995,247699,-158498,0,854.0,0.0799999982118606,167310.0,0.3100000023841858
2025-03-18,453500,459500,424000,443500,2019144,0.9101251422070534,43611,-9879,-41427,7695,0,1393.0,0.0700000002980232,153178.0,0.2899999916553497
2025-03-17,398500,440750,390500,439500,2053323,12.11734693877551,-54500,-5163,89233,-29570,0,2896.0,0.1400000005960464,151037.0,0.2800000011920929
2025-03-14,379000,403000,372500,392000,1029691,4.533333333333333,14375,11758,-101089,74956,0,1802.0,0.1800000071525573,157312.0,0.3000000119209289
2025-03-13,365000,387500,365000,375000,793596,3.878116343490305,3379,3446,-92617,85792,0,347.0,0.0399999991059303,170282.0,0.3199999928474426
2025-03-12,370500,380000,354500,361000,502310,-2.4324324324324325,-106291,1273,141914,-36896,0,939.0,0.1899999976158142,182161.0,0.3400000035762787
2025-03-11,360500,373000,360500,370000,396668,-0.5376344086021506,-27181,-1830,23770,5241,0,2692.0,0.6800000071525574,179682.0,0.3400000035762787
2025-03-10,363000,381500,358000,372000,496624,0.949796472184532,-30194,739,21662,7793,0,3338.0,0.6700000166893005,176879.0,0.3300000131130218
2025-03-07,386500,394750,361000,368500,1061159,-5.633802816901409,-61574,12174,109694,-60294,0,1200.0,0.1099999994039535,171017.0,0.3199999928474426
2025-03-06,406000,409000,384000,390500,999302,-5.676328502415459,35921,13030,232469,-281420,0,10261.0,1.0299999713897705,167147.0,0.3100000023841858
2025-03-05,406000,418500,402000,414000,501266,3.5000000000000004,-17566,1973,-25638,41231,0,1538.0,0.3100000023841858,183926.0,0.3400000035762787
2025-03-04,387000,403000,385000,400000,459797,3.359173126614987,16449,-430,-96794,80775,0,1076.0,0.2300000041723251,191961.0,0.3600000143051147
2025-02-28,396500,398000,384500,387000,586240,-3.61145703611457,42189,-305,116395,-158279,0,4547.0,0.7799999713897705,194390.0,0.3600000143051147
2025-02-27,395500,406000,390500,401500,510062,2.0330368487928845,18,-2106,-38959,41047,0,2168.0,0.4300000071525574,190119.0,0.3600000143051147
2025-02-26,397000,398000,385000,393500,346183,0.0,14045,-2473,281,-11853,0,960.0,0.2800000011920929,197717.0,0.3700000047683716
2025-02-25,380000,396000,375500,393500,416909,2.741514360313316,11166,-614,-115032,104480,0,202.0,0.050000000745058,197961.0,0.3700000047683716
2025-02-24,387500,392500,381500,383000,303447,-2.295918367346939,-15416,-619,67774,-51739,0,1860.0,0.6100000143051147,198475.0,0.3700000047683716
2025-02-21,376000,393500,376000,392000,442073,3.7037037037037033,17086,2466,-96073,76521,0,705.0,0.1599999964237213,199649.0,0.3700000047683716
2025-02-20,381000,395500,375000,378000,603485,-2.3255813953488373,-64459,4150,38371,21938,0,1538.0,0.25,157441.0,0.3000000119209289
2025-02-19,390000,392000,378000,387000,436280,-2.0253164556962027,-14972,1934,32569,-19531,0,985.0,0.2300000041723251,149888.0,0.2800000011920929
2025-02-18,395500,399000,388500,395000,442220,-0.8782936010037641,-23660,3391,30206,-9937,0,1582.0,0.3600000143051147,141991.0,0.270000010728836
2025-02-17,398000,403500,387000,398500,517076,1.1421319796954317,-40147,-2258,87358,-44953,0,2718.0,0.5299999713897705,141991.0,0.270000010728836
2025-02-14,375000,396000,374000,394000,788705,6.342780026990553,57765,-759,-165505,108499,0,3491.0,0.4399999976158142,142047.0,0.270000010728836
2025-02-13,377500,379000,366000,370500,517401,-1.854304635761589,-39408,3840,70392,-34824,0,1415.0,0.270000010728836,143565.0,0.270000010728836
2025-02-12,375500,379500,366000,377500,486787,-0.1322751322751322,-61356,-336,26020,35672,0,3122.0,0.6399999856948853,140808.0,0.2599999904632568
2025-02-11,392000,400000,375000,378000,621324,-3.571428571428571,-130732,-5779,173989,-37478,0,6897.0,1.1100000143051147,140032.0,0.2599999904632568
2025-02-10,388000,393500,380500,392000,475080,0.1277139208173691,-60492,4488,95931,-39927,0,7166.0,1.5099999904632568,140712.0,0.2599999904632568
