일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2024-12-23,85600,88400,85300,85300,175588,0.589622641509434,-5170.0,-1166.0,-51070.0,57406.0,0.0,1328.0,0.7599999904632568,14001.0,0.0700000002980232
2024-12-20,86900,90600,82800,84800,394736,-0.3525264394829612,-51372.0,2859.0,3792.0,44721.0,0.0,568.0,0.1400000005960464,14001.0,0.0700000002980232
2024-12-19,86900,88000,84300,85100,184383,-4.382022471910112,-17354.0,-806.0,4694.0,13466.0,0.0,1102.0,0.6000000238418579,14001.0,0.0700000002980232
2024-12-18,89800,89800,87500,89000,106393,-0.3359462486002239,15793.0,-146.0,-15099.0,-548.0,0.0,396.0,0.3700000047683716,14001.0,0.0700000002980232
2024-12-17,89600,90100,88000,89300,87728,0.3370786516853932,-948.0,-2091.0,2684.0,355.0,0.0,1518.0,1.7300000190734863,16262.0,0.0799999982118606
2024-12-16,87200,89500,86100,89000,193314,4.215456674473068,58374.0,-1418.0,-48728.0,-8228.0,0.0,1648.0,0.8500000238418579,14000.0,0.0700000002980232
2024-12-13,83700,85900,83300,85400,120779,2.031063321385902,-6954.0,-963.0,-6491.0,14408.0,0.0,4730.0,3.920000076293945,14000.0,0.0700000002980232
2024-12-12,82200,85700,82100,83700,284773,2.5735294117647056,30158.0,-693.0,-10814.0,-18651.0,0.0,24674.0,8.65999984741211,14000.0,0.0700000002980232
2024-12-11,81200,83200,80200,81600,107980,0.4926108374384236,-4112.0,-91.0,4418.0,-215.0,0.0,349.0,0.3199999928474426,25954.0,0.1299999952316284
2024-12-10,77000,81900,77000,81200,175277,7.4074074074074066,12888.0,281.0,-64719.0,51550.0,0.0,1039.0,0.5899999737739563,22456.0,0.1099999994039535
2024-12-09,78900,79000,75100,75600,415172,-9.67741935483871,-44805.0,-1240.0,-16478.0,62523.0,0.0,1426.0,0.3400000035762787,34627.0,0.1700000017881393
2024-12-06,87400,87500,81100,83700,266243,-4.233409610983982,-40937.0,696.0,19628.0,20613.0,0.0,159.0,0.0599999986588954,52766.0,0.2599999904632568
2024-12-05,86700,88900,85300,87400,86783,0.3444316877152698,-4699.0,986.0,-8572.0,12285.0,0.0,281.0,0.3199999928474426,56058.0,0.2800000011920929
2024-12-04,87400,89400,86400,87100,163428,-3.2222222222222223,9656.0,-3077.0,-21908.0,15329.0,0.0,592.0,0.3600000143051147,55688.0,0.2800000011920929
2024-12-03,89000,91600,88900,90000,128467,0.5586592178770949,6885.0,352.0,748.0,-7985.0,0.0,3209.0,2.5,52306.0,0.2599999904632568
