일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2025-02-21,92400,93600,92200,92400,200122,0.0,-4269,598,20334,-16663,0,295.0,0.1500000059604644,28981.0,0.1199999973177909
2025-02-20,94500,95400,92200,92400,266639,-3.64963503649635,-8831,2393,49511,-43073,0,487.0,0.1800000071525573,29557.0,0.1299999952316284
2025-02-19,94000,99500,92800,95900,406887,1.2671594508975714,-7200,5279,-13359,15280,0,1561.0,0.3799999952316284,25418.0,0.1099999994039535
2025-02-18,95400,96400,93600,94700,328719,-2.169421487603306,-24342,-317,52831,-28172,0,210.0,0.0599999986588954,28716.0,0.1199999973177909
2025-02-17,97200,98200,96200,96800,235770,-0.411522633744856,-24211,1851,32920,-10560,0,1167.0,0.4900000095367431,25418.0,0.1099999994039535
2025-02-14,98500,99300,94700,97200,408402,-1.3197969543147208,-777,-5078,23791,-17936,0,791.0,0.1899999976158142,25352.0,0.1099999994039535
2025-02-13,102900,103400,97900,98500,558743,-5.105973025048169,-56515,2592,238969,-185046,0,66.0,0.0099999997764825,28773.0,0.1199999973177909
2025-02-12,102800,103900,99600,103800,434579,0.0,30847,-291,47338,-77894,0,614.0,0.1400000005960464,25240.0,0.1099999994039535
2025-02-11,102800,108000,100700,103800,765743,1.7647058823529411,31245,10561,-91714,49908,0,1206.0,0.1599999964237213,24865.0,0.1099999994039535
2025-02-10,94600,106300,94600,102000,1464542,6.694560669456067,41966,12172,-344752,290614,0,3295.0,0.2199999988079071,24658.0,0.1099999994039535
2025-02-07,98500,108300,91600,95600,1845571,-1.2396694214876034,-93456,-2900,131900,-35544,0,2337.0,0.1299999952316284,25395.0,0.1099999994039535
2025-02-06,94900,98300,94500,96800,462123,2.869287991498406,10842,1683,-105961,93436,0,2395.0,0.5199999809265137,25418.0,0.1099999994039535
2025-02-05,99500,99500,91500,94100,733541,-5.045408678102927,10280,-5229,218144,-223195,0,1118.0,0.1500000059604644,28847.0,0.1199999973177909
2025-02-04,97300,101000,95700,99100,509522,3.878406708595388,13165,-9092,-86408,82335,0,1554.0,0.3000000119209289,22988.0,0.1000000014901161
2025-02-03,97700,99000,94700,95400,320187,-2.3541453428863868,-14341,670,6954,6717,0,2277.0,0.7099999785423279,23137.0,0.1000000014901161
2025-01-31,98100,100000,96900,97700,372647,0.3080082135523614,23090,-2778,26297,-46609,0,431.0,0.1199999973177909,23565.0,0.1000000014901161
2025-01-24,94500,97500,93700,97400,304054,2.526315789473684,6707,-181,-42402,35876,0,1269.0,0.4199999868869781,23636.0,0.1000000014901161
2025-01-23,91500,99000,91300,95000,833061,4.625550660792952,-3258,-3005,-89893,96156,0,1492.0,0.1800000071525573,23649.0,0.1000000014901161
2025-01-22,91900,94900,90700,90800,390868,-1.7316017316017316,4461,3161,39240,-46862,0,895.0,0.2300000041723251,27378.0,0.1199999973177909
2025-01-21,90900,94100,90300,92400,322435,1.427003293084523,3988,-1085,-22695,19792,0,1590.0,0.4900000095367431,23589.0,0.1000000014901161
2025-01-20,93000,93000,90200,91100,300744,-2.9818956336528224,-14064,1188,32524,-19648,0,687.0,0.2300000041723251,25887.0,0.1099999994039535
2025-01-17,98600,98700,92500,93900,388696,-3.1958762886597936,12177,4393,82386,-98956,0,223.0,0.0599999986588954,27740.0,0.1199999973177909
2025-01-16,91000,97600,90200,97000,418409,7.777777777777778,24779,-188,-75445,50854,0,178.0,0.0399999991059303,23501.0,0.1000000014901161
2025-01-15,93200,93900,88400,90000,488062,-4.862579281183932,-36740,-50,62934,-26144,0,456.0,0.0900000035762786,24884.0,0.1099999994039535
2025-01-14,95200,97300,93200,94600,251721,0.6382978723404255,-1119,-252,-10867,12238,0,138.0,0.050000000745058,24897.0,0.1099999994039535
2025-01-13,96600,97900,93000,94000,305332,-3.4907597535934287,-21813,-5236,22601,4448,0,4165.0,1.3600000143051147,25002.0,0.1099999994039535
2025-01-10,98200,99300,96500,97400,285221,-1.2170385395537524,-57255,-880,45769,12366,0,1183.0,0.4099999964237213,24971.0,0.1099999994039535
2025-01-09,100100,102500,97600,98600,393247,-1.3013013013013013,-33864,1120,68144,-35400,0,290.0,0.0700000002980232,24776.0,0.1099999994039535
2025-01-08,102100,102700,99300,99900,422489,-2.821011673151751,-30680,3376,142875,-115571,0,252.0,0.0599999986588954,24948.0,0.1099999994039535
2025-01-07,101200,104000,99900,102800,410202,1.3806706114398422,5142,-261,-60731,55850,0,1220.0,0.3000000119209289,24948.0,0.1099999994039535
2025-01-06,103000,104900,100800,101400,438046,-2.0289855072463765,-46726,352,103501,-57127,0,419.0,0.1000000014901161,24940.0,0.1099999994039535
2025-01-03,99000,104900,99000,103500,650025,3.603603603603604,-10136,-669,-143566,154371,0,240.0,0.0399999991059303,24948.0,0.1099999994039535
2025-01-02,101700,101700,98500,99900,368077,-1.8664047151277008,-15862,2860,100246,-87244,0,297.0,0.0799999982118606,24948.0,0.1099999994039535
2024-12-30,97400,102700,95800,101800,635525,2.8282828282828283,-5657,-1545,-94660,101862,0,715.0,0.1099999994039535,24948.0,0.1099999994039535
2024-12-27,101000,106000,95800,99000,1111920,-0.1009081735620585,-103764,-13160,173523,-56599,0,554.0,0.050000000745058,24948.0,0.1099999994039535
2024-12-26,99600,101800,97000,99100,789544,0.101010101010101,114942,-11765,-70197,-32980,0,174.0,0.0199999995529651,24948.0,0.1099999994039535
2024-12-24,94800,101500,93200,99000,1116658,4.761904761904762,28772,29001,-127818,70045,0,459.0,0.0399999991059303,24734.0,0.1099999994039535
2024-12-23,97000,105600,91700,94500,1337500,0.4250797024442083,20608,401,256439,-277448,0,167.0,0.0099999997764825,24948.0,0.1099999994039535
2024-12-20,98700,98700,93000,94100,530365,-3.68474923234391,-7059,-8386,-21338,36783,0,754.0,0.1400000005960464,24663.0,0.1099999994039535
2024-12-19,94200,100400,93700,97700,662710,-2.59222333000997,-35729,8837,-69637,96529,0,1224.0,0.1800000071525573,24170.0,0.1000000014901161
2024-12-18,104400,107100,99000,100300,713124,-4.838709677419355,-35706,4477,11708,19521,0,599.0,0.0799999982118606,24213.0,0.1000000014901161
2024-12-17,106000,109100,103200,105400,529136,-0.3780718336483932,7093,-4971,36779,-38901,0,1816.0,0.3400000035762787,24243.0,0.1000000014901161
2024-12-16,108800,114200,104800,105800,766963,-1.3059701492537312,-29685,8968,106081,-85364,0,2954.0,0.3899999856948852,24383.0,0.1000000014901161
2024-12-13,107400,110000,102500,107200,1694435,1.2275731822474032,30522,-83202,86527,-33847,0,3206.0,0.1899999976158142,24319.0,0.1000000014901161
2024-12-12,91100,105900,90000,105900,2988309,29.938650306748464,45116,59752,-336552,231684,0,9527.0,0.3199999928474426,25303.0,0.1099999994039535
2024-12-11,83000,83600,81000,81500,394242,-2.1608643457382954,-28897,7699,47447,-26249,0,797.0,0.2000000029802322,23755.0,0.1000000014901161
2024-12-10,80000,83600,78900,83300,873788,6.658130601792574,-12843,21217,102485,-110859,0,776.0,0.0900000035762786,25258.0,0.1099999994039535
2024-12-09,82400,83200,76500,78100,1171945,-10.332950631458097,-34037,-12222,-90054,136313,0,944.0,0.0799999982118606,24932.0,0.1099999994039535
2024-12-06,92400,92900,84500,87100,1077158,-7.340425531914893,-165443,9090,99145,57208,0,444.0,0.0399999991059303,25338.0,0.1099999994039535
2024-12-05,99600,99600,92700,94000,622530,-4.17940876656473,-24552,5412,95784,-76644,0,173.0,0.0299999993294477,24874.0,0.1099999994039535
2024-12-04,90400,98400,89200,98100,1479781,5.483870967741936,121423,-11701,-79064,-30658,0,890.0,0.0599999986588954,23575.0,0.1000000014901161
2024-12-03,83000,94000,82800,93000,1129313,9.799291617473434,36326,2886,-112940,73728,0,2455.0,0.2199999988079071,24898.0,0.1199999973177909
