일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2025-01-10,8860,9090,8830,9090,7988,2.134831460674157,-15,-852,469,398,0,16.0,0.20000000298023224,0.0,0.0
2025-01-09,8820,8980,8700,8900,12226,0.11248593925759282,-8,0,-2326,2334,0,20.0,0.1599999964237213,0.0,0.0
2025-01-08,9080,9080,8780,8890,14379,-1.0022271714922049,1,0,-3099,3098,0,3.0,0.019999999552965164,0.0,0.0
2025-01-07,9120,9170,8940,8980,11541,-1.4270032930845227,-28,-27,1671,-1616,0,13.0,0.10999999940395355,0.0,0.0
2025-01-06,9060,9180,8990,9110,13217,0.5518763796909493,-13,0,-629,642,0,13.0,0.10000000149011612,0.0,0.0
2025-01-03,9060,9180,8880,9060,7976,0.0,-244,0,2783,-2539,0,261.0,3.2699999809265137,0.0,0.0
2025-01-02,8820,9170,8610,9060,7901,2.7210884353741496,168,-800,1327,-695,0,67.0,0.8500000238418579,0.0,0.0
2024-12-30,8630,9000,8560,8820,9474,1.9653179190751446,-8,0,1175,-1167,0,8.0,0.07999999821186066,0.0,0.0
2024-12-27,8880,9060,8500,8650,17902,-4.525386313465784,-2,0,3783,-3781,0,3.0,0.019999999552965164,0.0,0.0
2024-12-26,9180,9290,8910,9060,22884,-1.5217391304347827,-3,0,5592,-5589,0,17.0,0.07000000029802322,0.0,0.0
2024-12-24,8850,9200,8740,9200,25640,3.720405862457723,-8,0,-10281,10289,0,8.0,0.029999999329447746,0.0,0.0
2024-12-23,8690,9010,8620,8870,16934,-0.22497187851518563,0,0,5188,-5188,0,0.0,0.0,0.0,0.0
2024-12-20,8800,9080,8700,8890,16985,0.4519774011299435,-7,160,2499,-2652,0,7.0,0.03999999910593033,0.0,0.0
2024-12-19,8700,8920,8500,8850,11094,0.0,-10,40,2935,-2965,0,10.0,0.09000000357627869,0.0,0.0
2024-12-18,8990,9000,8590,8850,21180,-1.6666666666666667,-3,0,4083,-4080,0,3.0,0.009999999776482582,0.0,0.0
2024-12-17,9000,9190,8740,9000,25134,1.580135440180587,-11,96,-502,417,0,11.0,0.03999999910593033,0.0,0.0
2024-12-16,9030,9030,8690,8860,30622,-1.8826135105204873,-56,0,3640,-3584,0,56.0,0.18000000715255737,0.0,0.0
2024-12-13,7660,9090,7660,9030,80027,16.516129032258064,416,0,-11023,10607,0,116.0,0.14000000059604645,0.0,0.0
2024-12-12,7620,7750,7460,7750,13374,1.7060367454068242,-2,0,-3036,3038,0,2.0,0.009999999776482582,0.0,0.0
2024-12-11,7550,7630,7140,7620,9591,2.6954177897574128,1,0,-1722,1721,0,0.0,0.0,0.0,0.0
2024-12-10,7000,7440,7000,7420,24042,6.0,-2757,4,-6636,9389,0,15.0,0.05999999865889549,0.0,0.0
2024-12-09,7400,7400,6900,7000,38912,-7.7733860342556,-5,0,9831,-9826,0,5.0,0.009999999776482582,0.0,0.0
2024-12-06,7630,7690,7250,7590,31356,-0.5242463958060288,-7,0,4991,-4984,0,7.0,0.019999999552965164,0.0,0.0
2024-12-05,7690,7790,7480,7630,30101,-0.9090909090909091,1,0,-1884,1883,0,0.0,0.0,0.0,0.0
2024-12-04,7600,7700,7310,7700,21993,0.7853403141361256,-5,0,3625,-3620,0,5.0,0.019999999552965164,0.0,0.0
2024-12-03,7900,7900,7370,7640,28058,-2.4265644955300125,-7,0,-1685,1692,0,7.0,0.019999999552965164,0.0,0.0
