일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2025-01-22,12000,12490,11920,12460,53260,3.833333333333333,3161,0,-3858,697,0,1.0,0.0,0.0,0.0
2025-01-21,12280,12280,11870,12000,24163,-1.5586546349466777,-1498,104,6181,-4787,0,0.0,0.0,0.0,0.0
2025-01-20,12210,12420,11980,12190,16582,-0.8136696501220505,20,0,6622,-6642,0,0.0,0.0,0.0,0.0
2025-01-17,12750,12780,12150,12290,67627,-2.2275258552108195,3040,0,15293,-18333,0,2.0,0.0,0.0,0.0
2025-01-16,11410,12570,11410,12570,132218,9.494773519163763,3539,4924,-32899,24436,0,2.0,0.0,0.0,0.0
2025-01-15,11660,11670,11400,11480,18720,-1.7964071856287425,1,-36,4787,-4752,0,0.0,0.0,0.0,0.0
2025-01-14,11790,11910,11670,11690,20127,-0.8481764206955046,-2469,-4,-2265,4738,0,0.0,0.0,0.0,0.0
2025-01-13,12230,12450,11730,11790,32494,-3.6764705882352944,-2498,-15,5845,-3332,0,0.0,0.0,0.0,0.0
2025-01-10,12400,12600,12110,12240,46305,-0.0816326530612245,-1,0,2143,-2142,0,2.0,0.0,0.0,0.0
2025-01-09,12080,12370,11770,12250,44353,1.4072847682119205,729,-18,-4509,3798,0,0.0,0.0,0.0,0.0
2025-01-08,12030,12310,12000,12080,41834,0.08285004142502071,16,-35,8900,-8881,0,0.0,0.0,0.0,0.0
2025-01-07,12000,12250,11600,12070,85783,1.173512154233026,-1090,-15494,9508,7076,0,1.0,0.0,0.0,0.0
2025-01-06,11480,12500,11400,11930,48788,3.9198606271777,160,-2,6370,-6528,0,0.0,0.0,0.0,0.0
2025-01-03,11180,11630,11120,11480,51864,0.08718395815170009,452,2,1454,-1908,0,145.0,0.2800000011920929,0.0,0.0
2025-01-02,10510,11530,10510,11470,61778,9.134157944814463,-769,1900,-28111,26980,0,0.0,0.0,0.0,0.0
2024-12-30,10000,10550,9920,10510,20862,5.1,-961,0,-4865,5826,0,1.0,0.0,0.0,0.0
2024-12-27,10430,10600,9930,10000,44524,-4.942965779467681,-999,-19,449,569,0,0.0,0.0,0.0,0.0
2024-12-26,10650,10670,10420,10520,25190,-0.7547169811320755,-432,-54,2758,-2272,0,482.0,1.909999966621399,0.0,0.0
2024-12-24,10450,10840,10450,10600,21851,0.09442870632672333,0,-70,-4903,4973,0,0.0,0.0,0.0,0.0
2024-12-23,10420,10880,10300,10590,23668,1.6314779270633395,0,0,-4942,4942,0,0.0,0.0,0.0,0.0
2024-12-20,11000,11000,10420,10420,45970,-4.491292392300641,-4398,-5001,12589,-3190,0,11.0,0.019999999552965164,0.0,0.0
2024-12-19,10580,11010,10410,10910,36713,1.4883720930232558,-656,-1999,202,2453,0,19.0,0.05000000074505806,0.0,0.0
2024-12-18,10910,11370,10600,10750,25069,-1.466544454628781,-368,4,4265,-3901,0,0.0,0.0,0.0,0.0
2024-12-17,10580,11200,10560,10910,60287,3.119092627599244,583,100,-5184,4501,0,9.0,0.009999999776482582,0.0,0.0
2024-12-16,10500,10770,10400,10580,31210,0.0,3813,2016,-4317,-1512,0,1231.0,3.940000057220459,0.0,0.0
2024-12-13,9960,10860,9630,10580,157518,6.331658291457286,-38652,-9950,19536,29066,0,0.0,0.0,0.0,0.0
2024-12-12,9650,10100,9600,9950,40329,2.1560574948665296,2763,1348,-3081,-1030,0,106.0,0.25999999046325684,0.0,0.0
2024-12-11,9520,9850,9290,9740,16183,3.1779661016949152,-9,1917,1613,-3521,0,11.0,0.07000000029802322,0.0,0.0
2024-12-10,8600,9460,8600,9440,53337,10.023310023310025,-15260,3002,-4085,16343,0,6.0,0.009999999776482582,0.0,0.0
2024-12-09,9450,9450,8570,8580,69310,-9.58904109589041,656,2000,12409,-15065,0,154.0,0.2199999988079071,0.0,0.0
2024-12-06,9980,9990,9170,9490,59358,-3.360488798370672,14,2,-8862,8846,0,3.0,0.009999999776482582,0.0,0.0
2024-12-05,10190,10200,9750,9820,27384,-2.3856858846918487,1546,5,28,-1579,0,0.0,0.0,0.0,0.0
2024-12-04,10120,10230,9710,10060,87763,-3.0828516377649327,715,0,-25811,25096,0,18.0,0.019999999552965164,0.0,0.0
2024-12-03,10610,10700,10260,10380,38227,-2.167766258246937,-92,1000,-4397,3489,0,105.0,0.27000001072883606,0.0,0.0
